Date,Close
9/8/2017,100349.75
9/11/2017,99680.92
9/12/2017,99186.46
9/13/2017,98262.17
9/14/2017,98097.72
9/15/2017,98185.31
9/18/2017,97779.17
9/19/2017,98396.81
9/20/2017,97979.28
9/21/2017,97939.4
9/22/2017,98054.49
9/25/2017,98219.96
9/26/2017,98057.69
9/27/2017,97136.13
9/28/2017,97461.16
9/29/2017,97169.18
10/2/2017,96701.35
10/3/2017,96937.99
10/4/2017,97145.59
10/5/2017,96749.08
10/6/2017,96723.41
10/9/2017,97032.35
10/10/2017,97507.75
10/11/2017,97794.41
10/12/2017,97441.77
10/13/2017,97458.99
10/16/2017,97821.15
10/17/2017,97506.56
10/18/2017,97884.74
10/19/2017,97563.62
10/20/2017,97604.2
10/23/2017,97245.55
10/24/2017,97369.37
10/25/2017,97329.94
10/26/2017,97360.95
10/27/2017,97324.07
10/30/2017,97677.86
10/31/2017,98215.46
11/1/2017,98429.43
11/2/2017,98177.03
11/3/2017,98338.42
11/6/2017,98561.99
11/7/2017,97898.61
11/8/2017,97846.28
11/9/2017,98017.79
11/10/2017,97543.16
11/13/2017,97557.06
11/14/2017,97504.54
11/15/2017,97239.83
11/16/2017,97273.3
11/17/2017,97147.21
11/20/2017,97323.41
11/21/2017,97744.88
11/22/2017,97821.06
11/24/2017,98691.65
11/27/2017,98404.42
11/28/2017,98238.63
11/29/2017,97416.93
11/30/2017,97755.04
12/1/2017,98206.24
12/4/2017,97992.77
12/5/2017,97892.54
12/6/2017,97465.35
12/7/2017,98407.93
12/8/2017,98650.1
12/11/2017,99056.55
12/12/2017,99184.55
12/13/2017,98563.81
12/14/2017,99075.3
12/15/2017,99259.36
12/18/2017,99205.41
12/19/2017,99297
12/20/2017,99615.72
12/21/2017,99881.22
12/22/2017,100018.93
12/26/2017,100593.83
12/27/2017,100324.37
12/28/2017,100169.48
12/29/2017,100274.99
1/2/2018,99695.17
1/3/2018,100086.92
1/4/2018,100748.75
1/5/2018,101078.39
1/8/2018,101209.92
1/9/2018,101119.37
1/10/2018,100767.01
1/11/2018,100916.29
1/12/2018,101471.63
1/16/2018,101816.82
1/17/2018,102037.41
1/18/2018,102220.8
1/19/2018,102016.65
1/22/2018,102455.71
1/23/2018,102279.88
1/24/2018,102966.41
1/25/2018,102451.93
1/26/2018,102657.81
1/29/2018,101971.97
1/30/2018,101296.97
1/31/2018,102309.87
2/1/2018,103505.07
2/2/2018,102776.06
2/5/2018,102084.76
2/6/2018,101042.45
2/7/2018,99793.9
2/8/2018,100225.45
2/9/2018,99378.84
2/12/2018,99317.92
2/13/2018,99890.85
2/14/2018,101579.51
2/15/2018,102181.82
2/16/2018,101812.24
2/20/2018,101137.72
2/21/2018,100664.19
2/22/2018,100827.64
2/23/2018,100700.83
2/26/2018,100463.68
2/27/2018,100194.31
2/28/2018,98328.09
3/1/2018,97136.47
3/2/2018,97881.89
3/5/2018,97916.7
3/6/2018,98621.75
3/7/2018,98419.76
3/8/2018,97156
3/9/2018,98228.41
3/12/2018,97981.05
3/13/2018,98076.18
3/14/2018,97985.81
3/15/2018,97596.84
3/16/2018,97733.22
3/19/2018,97747.29
3/20/2018,97943.73
3/21/2018,99337.33
3/22/2018,98398.03
3/23/2018,99309.86
3/26/2018,99458.59
3/27/2018,98588.37
3/28/2018,97794.06
3/29/2018,97736.66
4/2/2018,97531.32
4/3/2018,97493.2
4/4/2018,97210.23
4/5/2018,97149.89
4/6/2018,97036
4/9/2018,97498.21
4/10/2018,98508.59
4/11/2018,98911.08
4/12/2018,98925.05
4/13/2018,98928.38
4/16/2018,98964.48
4/17/2018,98907.57
4/18/2018,99259.66
4/19/2018,99557.42
4/20/2018,99412.31
4/23/2018,99355.9
4/24/2018,99148.41
4/25/2018,99052.36
4/26/2018,98917
4/27/2018,98522.32
4/30/2018,98178.28
5/1/2018,97380.61
5/2/2018,97691.49
5/3/2018,97660.59
5/4/2018,98078.48
5/7/2018,98298.08
5/8/2018,97859.06
5/9/2018,98724.42
5/10/2018,98580.3
5/11/2018,98466.06
5/14/2018,98805.65
5/15/2018,98952.07
5/16/2018,99038.98
5/17/2018,99032.21
5/18/2018,98794.98
5/21/2018,98471.46
5/22/2018,98459.67
5/23/2018,98001.09
5/24/2018,97554.59
5/25/2018,96918.79
5/29/2018,96008.78
5/30/2018,95822.85
5/31/2018,95377.56
6/1/2018,95568.27
6/4/2018,95313.13
6/5/2018,95455.13
6/6/2018,95246.57
6/7/2018,95693.2
6/8/2018,95580.95
6/11/2018,95384.45
6/12/2018,95844.28
6/13/2018,95891.67
6/14/2018,96347.66
6/15/2018,95629.56
6/18/2018,95921.76
6/19/2018,95862.62
6/20/2018,95942.31
6/21/2018,95520.71
6/22/2018,95776.69
6/25/2018,95715.19
6/26/2018,96317.95
6/27/2018,97372.55
6/28/2018,97635.72
6/29/2018,97190.84
7/2/2018,98007.61
7/3/2018,97737.38
7/5/2018,97729.89
7/6/2018,96865.12
7/9/2018,97484.82
7/10/2018,97955.16
7/11/2018,98050.63
7/12/2018,98304.41
7/13/2018,98828.74
7/16/2018,97454.45
7/17/2018,98168.09
7/18/2018,98320.9
7/19/2018,98605.09
7/20/2018,97304.93
7/23/2018,97548.64
7/24/2018,97338.67
7/25/2018,96765.63
7/26/2018,97414.75
7/27/2018,97084.37
7/30/2018,96636.09
7/31/2018,96235.5
8/1/2018,96219.32
8/2/2018,96917.06
8/3/2018,96366.72
8/6/2018,96880.76
8/7/2018,96856.63
8/8/2018,95941.86
8/9/2018,96264.67
8/10/2018,97903.78
8/13/2018,98076.58
8/14/2018,98186.11
8/15/2018,98261.44
8/16/2018,98034.71
8/17/2018,97819.43
8/20/2018,97491.78
8/21/2018,96690.08
8/22/2018,97362.71
8/23/2018,98332.19
8/24/2018,97905.69
8/27/2018,97477.96
8/28/2018,97728.15
8/29/2018,97918.55
8/30/2018,98099.05
8/31/2018,98240.14
9/4/2018,98946.3
9/5/2018,98286.02
9/6/2018,97749.33
9/7/2018,98143.75
9/10/2018,97994.57
9/11/2018,98490.25
9/12/2018,97746.02
9/13/2018,97166.8
9/14/2018,98034.9
9/17/2018,98030.96
9/18/2018,98207.12
9/19/2018,97929.41
9/20/2018,96896.6
9/21/2018,96955.75
9/24/2018,97566.81
9/25/2018,97542.65
9/26/2018,97668.17
9/27/2018,98515.87
9/28/2018,98926.55
10/1/2018,99002.56
10/2/2018,98713.8
10/3/2018,99326.72
10/4/2018,99042.5
10/5/2018,98663.68
10/8/2018,98556.52
10/9/2018,98390.49
10/10/2018,98112.13
10/11/2018,96439.54
10/12/2018,96385.52
10/15/2018,95958.64
10/16/2018,96326.85
10/17/2018,96137.77
10/18/2018,96197.64
10/19/2018,96481.66
10/22/2018,96591.81
10/23/2018,95800.49
10/24/2018,95944.42
10/25/2018,96411.55
10/26/2018,96067.88
10/29/2018,96372.84
10/30/2018,96880.53
10/31/2018,97302.47
11/1/2018,95345.13
11/2/2018,95323.53
11/5/2018,95784.87
11/6/2018,95894.96
11/7/2018,95606.37
11/8/2018,96115.71
11/9/2018,96879.94
11/12/2018,97339.17
11/13/2018,97632.14
11/14/2018,98526.55
11/15/2018,97119.59
11/16/2018,96719.71
11/19/2018,97780.76
11/20/2018,98281.16
11/21/2018,97722.07
11/23/2018,98331.52
11/26/2018,98253.97
11/27/2018,98625.22
11/28/2018,98031.1
11/29/2018,97985.05
11/30/2018,97883.39
12/3/2018,96388.21
12/4/2018,96634.28
12/6/2018,97509.04
12/7/2018,96563.41
12/10/2018,98346.19
12/11/2018,98012.77
12/12/2018,97271.39
12/13/2018,96794.79
12/14/2018,97524.17
12/17/2018,97002.01
12/18/2018,98950.8
12/19/2018,98482.12
12/20/2018,98850.22
12/21/2018,99869.89
12/24/2018,100118.41
12/26/2018,99534.08
12/27/2018,100226.51
12/28/2018,99483.93
12/31/2018,99023.48
1/2/2019,99384.65
1/3/2019,99022.62
1/4/2019,97429.84
1/7/2019,96437.16
1/8/2019,96002.78
1/9/2019,94320.84
1/10/2019,94899.09
1/11/2019,95203.12
1/14/2019,95979.7
1/15/2019,95889.31
1/16/2019,95312.18
1/17/2019,94987.95
1/18/2019,94312.07
1/22/2019,95325.05
1/23/2019,95079.95
1/24/2019,95840.27
1/25/2019,94689.11
1/28/2019,95585.84
1/29/2019,95491.71
1/30/2019,94487.63
1/31/2019,95128.69
2/1/2019,94203.33
2/4/2019,94284.75
2/5/2019,94764.44
2/6/2019,94915.87
2/7/2019,96198.52
2/8/2019,96314.5
2/11/2019,96794.98
2/12/2019,96018.08
2/13/2019,95845.97
2/14/2019,96171.98
2/15/2019,95001.83
2/19/2019,94846.94
2/20/2019,94486.3
2/21/2019,94252.05
2/22/2019,94122.47
2/25/2019,94943.74
2/26/2019,94661.03
2/27/2019,93980.79
2/28/2019,94113.94
3/1/2019,94727.21
3/4/2019,94653.47
3/5/2019,94599.55
3/6/2019,95621.67
3/7/2019,96752.25
3/8/2019,96729.82
3/11/2019,96871.31
3/12/2019,96298.88
3/13/2019,95585.46
3/14/2019,95463.55
3/15/2019,95524.43
3/18/2019,95421.99
3/19/2019,95225.96
3/20/2019,94805.31
3/21/2019,95715.94
3/22/2019,96417.9
3/25/2019,96398.62
3/26/2019,96138.88
3/27/2019,96911.36
3/28/2019,97297.68
3/29/2019,97536.2
4/1/2019,96303.33
4/2/2019,96488.11
4/3/2019,95799.28
4/4/2019,96071.69
4/5/2019,95808.42
4/8/2019,95382.27
4/9/2019,95587.72
4/10/2019,95238.97
4/11/2019,95590.95
4/12/2019,94855.68
4/15/2019,95227.22
4/16/2019,95379.66
4/17/2019,95601.08
4/18/2019,96391.11
4/22/2019,96079.32
4/23/2019,96587.31
4/24/2019,97745.74
4/25/2019,97194.18
4/26/2019,97202.47
4/29/2019,96959.4
4/30/2019,96812.86
5/1/2019,96517
5/2/2019,96277.7
5/3/2019,96117.98
5/6/2019,96543.53
5/7/2019,96740.34
5/8/2019,96653.93
5/9/2019,97100.39
5/10/2019,97112.13
5/13/2019,97041.72
5/14/2019,96457.87
5/15/2019,97025.65
5/16/2019,96785.34
5/17/2019,97153.63
5/20/2019,96191.46
5/21/2019,96196.04
5/22/2019,96811.67
5/23/2019,97346.56
5/24/2019,96353.84
5/28/2019,96265.69
5/29/2019,96648.49
5/30/2019,96287.86
5/31/2019,97083.7
6/3/2019,96807.28
6/4/2019,96325.1
6/5/2019,97635.46
6/6/2019,97122.66
6/7/2019,97021.84
6/10/2019,96647.53
6/11/2019,96228.49
6/12/2019,96822.74
6/13/2019,96880.93
6/14/2019,97274.56
6/17/2019,97268.55
6/18/2019,97374.42
6/19/2019,97135.14
6/20/2019,96793.86
6/21/2019,96210.3
6/24/2019,95970.85
6/25/2019,96103.59
6/26/2019,95017.92
6/27/2019,94878.69
6/28/2019,94777.64
7/1/2019,95033.81
7/2/2019,96292.36
7/3/2019,96169.74
7/5/2019,95395.08
7/8/2019,95639.47
7/9/2019,95297.85
7/10/2019,94205.41
7/11/2019,94074.8
7/12/2019,93936.58
7/15/2019,94325.3
7/16/2019,95108.6
7/17/2019,95752.95
7/18/2019,95942.35
7/19/2019,95937.24
7/22/2019,95826.43
7/23/2019,95860.25
7/24/2019,96280.15
7/25/2019,96142.14
7/26/2019,96647.01
7/29/2019,96815.8
7/30/2019,96858.58
7/31/2019,96806.95
8/1/2019,98422.65
8/2/2019,99101.05
8/5/2019,100022.7
8/6/2019,100394.47
8/7/2019,101567.89
8/8/2019,100621.46
8/9/2019,100286.78
8/12/2019,101033.76
8/13/2019,99934.79
8/14/2019,101128.31
8/15/2019,101484.02
8/16/2019,101163.53
8/19/2019,100825.7
8/20/2019,100962.61
8/21/2019,100895.67
8/22/2019,100463.9
8/23/2019,101536.78
8/26/2019,101312.49
8/27/2019,101894.15
8/28/2019,101838.46
8/29/2019,101376.21
8/30/2019,102224.64
9/3/2019,103234.93
9/4/2019,101113.81
9/5/2019,99708.88
9/6/2019,99783.3
9/9/2019,98433.91
9/10/2019,97385.89
9/11/2019,98046.38
9/12/2019,97258.72
9/13/2019,95891.84
9/16/2019,93657.22
9/17/2019,95088.51
9/18/2019,95859.14
9/19/2019,95875.71
9/20/2019,96634.44
9/23/2019,96784.56
9/24/2019,97202.68
9/25/2019,97242.15
9/26/2019,97684.13
9/27/2019,97719.1
9/30/2019,97620.69
10/1/2019,97553.73
10/2/2019,98425.45
10/3/2019,98816.06
10/4/2019,98711.75
10/7/2019,98627.3
10/8/2019,98684.78
10/9/2019,98487.15
10/10/2019,97447.99
10/11/2019,94860.25
10/14/2019,95305.81
10/15/2019,94697.32
10/16/2019,94667.15
10/17/2019,93892.76
10/18/2019,93528.13
10/21/2019,93559.79
10/22/2019,94032.02
10/23/2019,93846.51
10/24/2019,93967.56
10/25/2019,93701.09
10/28/2019,92948.52
10/29/2019,92813.41
10/30/2019,92908.22
10/31/2019,93807.31
11/1/2019,93000.13
11/4/2019,92525.35
11/5/2019,91740.16
11/6/2019,92233.94
11/7/2019,91779.75
11/8/2019,91729.99
11/11/2019,91965.42
11/12/2019,92064.42
11/13/2019,92342.07
11/14/2019,92723.9
11/15/2019,92542.87
11/18/2019,93018.23
11/19/2019,93166.38
11/20/2019,93526.23
11/21/2019,93443.83
11/22/2019,93219.81
11/25/2019,93722.73
11/26/2019,94157.02
11/27/2019,94237.28
11/29/2019,94315.2
12/2/2019,93332.65
12/3/2019,93672.76
12/4/2019,93449.86
12/5/2019,93138.08
12/6/2019,93226.86
12/9/2019,93200.04
12/10/2019,92913.97
12/11/2019,92914.3
12/12/2019,92228.39
12/13/2019,93211.34
12/16/2019,92772.03
12/17/2019,92924.15
12/18/2019,92715.76
12/19/2019,92538.83
12/20/2019,92580.38
12/23/2019,92565.8
12/24/2019,92995.45
12/26/2019,93134.39
12/27/2019,93194.88
12/30/2019,92559.15
12/31/2019,92509.88
1/2/2020,92933.25
1/3/2020,93501.83
1/6/2020,93808.59
1/7/2020,93587.09
1/8/2020,92813.68
1/9/2020,92766.92
1/10/2020,92913.22
1/13/2020,92647.72
1/14/2020,93073.73
1/15/2020,93348.52
1/16/2020,93653.94
1/17/2020,93682.83
1/21/2020,93985.01
1/22/2020,93379.39
1/23/2020,93070.14
1/24/2020,92760.48
1/27/2020,92488.36
1/28/2020,92251.53
1/29/2020,92410.88
1/30/2020,92661.34
1/31/2020,92706.72
2/3/2020,92583.99
2/4/2020,91958.87
2/5/2020,91782.01
2/6/2020,91792.25
2/7/2020,92146.66
2/10/2020,92727.7
2/11/2020,92392.73
2/12/2020,91901.25
2/13/2020,91829.95
2/14/2020,91908.53
2/18/2020,91942.56
2/19/2020,91985.45
2/20/2020,92448.68
2/21/2020,92796.87
2/24/2020,93889.24
2/25/2020,94295.82
2/26/2020,94847.07
2/27/2020,95238.69
2/28/2020,95776.44
3/2/2020,94711.57
3/3/2020,94746.35
3/4/2020,94516.83
3/5/2020,95700.29
3/6/2020,97846.45
3/9/2020,101622.09
3/10/2020,99929.07
3/11/2020,100002.12
3/12/2020,101301.33
3/13/2020,100906.12
3/16/2020,102525.14
3/17/2020,103229.24
3/18/2020,104754.3
3/19/2020,103099.83
3/20/2020,105159.01
3/23/2020,106512.1
3/24/2020,104983.17
3/25/2020,103803.15
3/26/2020,104435.38
3/27/2020,104697.78
3/30/2020,105794.45
3/31/2020,105160.48
4/1/2020,107536.82
4/2/2020,104910.21
4/3/2020,103710.95
4/6/2020,103175.02
4/7/2020,102048.11
4/8/2020,101477.45
4/9/2020,102586.84
4/13/2020,101818.39
4/14/2020,102490.17
4/15/2020,104921.71
4/16/2020,104753.9
4/17/2020,103694.17
4/20/2020,106300.07
4/21/2020,113164.58
4/22/2020,110925.24
4/23/2020,111003.22
4/24/2020,111160.76
4/27/2020,111298.93
4/28/2020,111077.1
4/29/2020,109840.31
4/30/2020,108265.19
5/1/2020,109011.04
5/4/2020,108926.14
5/5/2020,106470.46
5/6/2020,107879.11
5/7/2020,107402.33
5/8/2020,105680.78
5/11/2020,107108.36
5/12/2020,107106.49
5/13/2020,109018.59
5/14/2020,107825.66
5/15/2020,106987.85
5/18/2020,103038.38
5/19/2020,102474.12
5/20/2020,101732.94
5/21/2020,102521.51
5/22/2020,103688.29
5/26/2020,100789.55
5/27/2020,102505.77
5/28/2020,101553.16
5/29/2020,100750.55
6/1/2020,100006.67
6/2/2020,98653.22
6/3/2020,97195.09
6/4/2020,96163.43
6/5/2020,94176.24
6/8/2020,94693.64
6/9/2020,94509.47
6/10/2020,94273.67
6/11/2020,97335.07
6/12/2020,97695.88
6/15/2020,96975.83
6/16/2020,96402.77
6/17/2020,96490.66
6/18/2020,96322.49
6/19/2020,95964.09
6/22/2020,95795.48
6/23/2020,96037.73
6/24/2020,97732.13
6/25/2020,98216.9
6/26/2020,99244.07
6/29/2020,97816.9
6/30/2020,97016.83
7/1/2020,96112.15
7/2/2020,95454.85
7/6/2020,95323.75
7/7/2020,95059.05
7/8/2020,95074.89
7/9/2020,95807.19
7/10/2020,95420.79
7/13/2020,96403.91
7/14/2020,97120.13
7/15/2020,95584.48
7/16/2020,96148.58
7/17/2020,96360.48
7/20/2020,96686.12
7/21/2020,96589.81
7/22/2020,96701.54
7/23/2020,96782.4
7/24/2020,96396.51
7/27/2020,96872.46
7/28/2020,97251.91
7/29/2020,97195.81
7/30/2020,98460.48
7/31/2020,97841.44
8/3/2020,96010.75
8/4/2020,96147.43
8/5/2020,96123.67
8/6/2020,96533.07
8/7/2020,95846.65
8/10/2020,95856.73
8/11/2020,95028.92
8/12/2020,94395.66
8/13/2020,93796.57
8/14/2020,93543.62
8/17/2020,93815.31
8/18/2020,94188.4
8/19/2020,93453.82
8/20/2020,93981.65
8/21/2020,93584.99
8/24/2020,92673.48
8/25/2020,91896.73
8/26/2020,92425.84
8/27/2020,92244.71
8/28/2020,93251.43
8/31/2020,93818.42
9/1/2020,93360.91
9/2/2020,93662.65
9/3/2020,93696.18
9/4/2020,93907.55
9/8/2020,94409.53
9/9/2020,94133.05
9/10/2020,94082.68
9/11/2020,94373.2
9/14/2020,94524.57
9/15/2020,94294.8
9/16/2020,93679.8
9/17/2020,93605.8
9/18/2020,93784.54
9/21/2020,93614.48
9/22/2020,93353.36
9/23/2020,92201.75
9/24/2020,92049.06
9/25/2020,91759.19
9/28/2020,91855.73
9/29/2020,92657.97
9/30/2020,92635.08
10/1/2020,92924.78
10/2/2020,93613.84
10/5/2020,92804.22
10/6/2020,92115.35
10/7/2020,92598.87
10/8/2020,92254.29
10/9/2020,93292.6
10/12/2020,93648.93
10/13/2020,93153.41
10/14/2020,93309.57
10/15/2020,93530.2
10/16/2020,93844.94
10/19/2020,94485.98
10/20/2020,94364.39
10/21/2020,95725.78
10/22/2020,94781.05
10/23/2020,95259.86
10/26/2020,95497.42
10/27/2020,95367.49
10/28/2020,95289.05
10/29/2020,94753.87
10/30/2020,94681.26
11/2/2020,94678.86
11/3/2020,94565.03
11/4/2020,94539.12
11/5/2020,95499.41
11/6/2020,96149.25
11/9/2020,92736.07
11/10/2020,92736.37
11/11/2020,92427.06
11/12/2020,92789.55
11/13/2020,93965.29
11/16/2020,93841.38
11/17/2020,94064.45
11/18/2020,94097.72
11/19/2020,93900.57
11/20/2020,94037.8
11/23/2020,93252.77
11/24/2020,92555.43
11/25/2020,91830.07
11/27/2020,92647.91
11/30/2020,92076.6
12/1/2020,92073.31
12/2/2020,92070.02
